4720	20670
4720	16615
4721	13474
4721	42294
4721	8165
4721	12364
4721	21645
4721	77070
4721	25618
4721	13749
4721	4745
4721	56342
4721	5789
4721	11551
4722	5345
4722	21122
4722	28494
4722	17029
4722	66441
4722	6325
4722	24308
4722	64453
4722	12415
4723	7568
4723	25076
4723	7061
4723	56852
4723	28266
4724	6928
4724	39245
4724	32686
4724	39762
4724	9667
4724	31587
4725	50699
4725	37645
4725	5413
4725	14634
4725	65836
4725	6962
4725	13745
4725	7990
4725	9311
4725	20284
4725	8608
4725	9933
4725	11983
4725	28240
4725	27733
4725	6372
4725	5729
4725	9186
4725	5476
4725	4838
4726	8536
4726	27778
4726	8195
4726	87400
4726	80631
4726	13005
4726	29367
4726	39736
4726	14021
4727	17312
4727	9824
4727	10117
4727	39207
4727	22926
4727	15638
4727	19991
4727	6067
4728	10560
4728	56127
4728	20994
4728	13220
4728	13541
4728	19752
4728	5994
4728	82731
4728	36268
4728	7693
4728	79661
4728	66568
4728	20872
4728	11094
4728	17343
4728	18141
4728	6846
4729	10848
4729	6337
4729	37988
4729	5292
4729	5254
4729	11121
4729	6124
4729	7640
4729	14516
4729	7320
4729	15267
4729	29918
4730	40766
4730	30763
4730	14860
4730	30419
4730	14326
4730	9081
4730	10491
4730	48702
4731	9888
4731	34629
4731	35191
4731	26861
4731	10129
4731	36146
4731	12535
4731	37883
4731	8189
4731	27615
4732	21895
4732	7314
4732	49685
4732	29602
4732	24007
4732	14641
4732	8762
4732	37949
4732	10055
4732	15187
4732	58327
4732	9948
4732	19181
4732	9070
4732	94066
4732	9459
4732	33653
4732	9463
4733	6880
4733	17632
4733	28651
4733	41318
4733	7976
4733	15105
4733	4968
4733	10154
4733	10221
4733	4878
4733	16968
4733	11570
4733	11705
4733	6073
4734	26432
4734	6114
4734	4932
4734	31941
4734	34830
4734	13652
4734	9497
4734	5084
4735	17922
4735	65283
4735	25732
4735	46611
4735	7707
4735	39988
4735	27063
4735	76347
4735	7108
4735	9288
4735	26447
4735	16850
4735	17999
4735	15200
4735	14821
4735	7147
4735	22419
4736	9856
4736	11023
4736	42768
4736	5491
4736	18196
4736	9749
4736	18363
4736	15196
4737	5408
4737	8770
4737	66436
4737	34472
4737	12306
4737	25449
4737	22555
4738	5955
4738	5349
4738	5196
4738	38254
4738	13229
4738	4852
4738	18615
4738	22651
4738	23068
4738	21661
4738	27387
4739	20886
4739	8360
4739	75690
4739	14895
4739	25139
4739	15412
4739	4925
4739	9407
4739	8770
4739	28109
4739	39731
4739	16739
4739	6500
4739	8383
4739	65905
4739	5879
4739	18751
4740	11520
4740	10306
4740	12552
4740	18224
4740	6122
4741	4752
4741	8084
4741	10903
4741	17563
4741	5411
4741	16687
4741	8117
4741	7351
4741	4928
4741	9026
4741	19779
4741	11588
4741	10693
4741	11858
4741	28885
4741	53848
4741	11614
4741	7777
4741	10853
4741	11240
4741	68970
4741	14837
4741	11641
4742	21376
4742	20484
4742	49548
4742	39182
4742	15254
4742	5915
4742	24611
4742	11209
4742	13774
4742	14046
4742	28663
4742	30456
4742	48126
4743	63969
4743	11171
4743	79677
4743	21159
4743	6536
4743	44079
4743	22525
4743	6061
4743	24526
4743	15133
4743	33883
4743	15893
4743	37018
4743	5085
4743	33493
4744	74498
4744	21604
4744	50087
4744	11755
4744	9900
4744	30414
4744	11157
4744	22558
4745	18721
4745	5124
4745	16806
4745	36529
4745	21869
4745	6576
4745	17261
4745	36840
4745	36055
4745	21468
4746	53186
4746	55675
4746	5220
4746	13718
4746	27081
4746	5095
4746	50700
4746	28213
4746	14003
4746	66132
4746	14453
4746	53867
4746	15477
4746	8959
4747	54499
4747	10953
4747	7115
4747	8399
4747	9776
4747	15608
4747	10360
4747	7996
4747	6237
4747	38686
4747	10047
4748	89756
4748	32571
4748	7751
4748	6152
4748	7209
4748	44459
4748	7695
4748	7474
4748	15380
4748	15260
4749	37474
4749	7908
4749	43974
4749	51526
4749	62972
4749	13261
4749	43798
4749	44569
4749	8252
4750	57688
4750	21685
4750	20546
4750	13931
4750	6510
4750	10159
4750	38680
4750	25652
4750	20022
4750	14872
4750	10555
4751	16640
4751	28259
4751	41189
4751	15600
4751	24081
4751	60515
4751	34069
4751	79195
4751	45087
4751	11486
4752	16417
4752	38210
4752	49027
4752	36257
4752	5897
4752	28458
4752	56814
4752	17432
4752	14930
4752	19299
4752	25588
4752	24569
4752	4957
4752	22719
4753	20804
4753	9925
4753	44897
4753	12489
4753	7471
4753	9747
4753	18549
4753	30583
4753	11835
4753	45500
4753	7389
4754	57318
4754	11926
4755	24795
4755	5444
4755	14150
4755	59955
4755	39184
4755	12305
4755	42290
4755	34227
4755	7483
4755	43870
4755	5854
4755	44031
4756	5376
4756	38891
4756	7561
4756	26819
4756	11159
4756	35252
4756	9283
4756	11597
4756	9680
4756	5970
4756	10198
4756	6777
4756	5977
4756	6891
4756	7148
4756	41966
4756	20722
4756	6036
4756	18941
4757	4935
4757	4780
4757	8690
4757	9224
4757	9330
4757	8540
4758	22531
4758	8091
4758	17181
4758	65819
4758	7845
4758	6695
4758	20269
4758	6832
4758	8371
4758	19381
4758	18746
4758	23100
4758	50755
4758	35407
4758	8914
4758	33754
4758	6504
4758	35051
4758	24827
4759	17728
4759	16929
4759	24388
4759	16384
4759	36650
4759	18509
4759	5935
4759	51585
4759	12914
4759	8211
4759	49589
4759	37696
4759	56764
4760	6352
4760	19578
4761	24064
4761	81957
4761	7876
4761	25078
4761	6375
4761	33341
4761	13048
4761	21842
4761	6990
4761	10582
4761	7672
4761	5267
4761	27935
4761	10877
4761	5758
4761	16767
4762	11168
4762	17954
4762	14275
4762	35141
4762	57831
4762	7178
4762	17998
4762	7933
4762	18259
4762	11446
4762	26007
4762	10909
4762	11486
4763	90289
4763	36930
4763	14563
4763	30598
4763	12263
4763	24607
4763	5161
4763	6538
4763	52332
4763	10548
4763	21909
4763	26422
4763	28823
4763	43576
4763	50297
4763	5371
4763	43229
4763	13919
4764	5249
4764	25989
4764	30614
4764	7193
4764	4769
4764	15283
4764	5700
4764	10953
4764	27221
4764	7397
4764	25703
4764	40946
4764	13044
4764	59258
4764	6267
4764	36221
4765	5765
4765	37353
4765	73806
4765	23024
4765	31817
4765	6905
4765	9724
4766	81819
4766	11808
4766	27431
4766	37676
4766	13395
4766	17622
4766	9823
4766	21602
4766	25444
4766	41958
4766	9965
4766	11631
4766	44917
4766	24055
4766	27513
4767	17283
4767	23340
4767	15822
4767	50102
4767	16880
4767	81750
4767	6294
4767	49720
4767	12154
4767	26750
4768	32032
4768	8099
4768	27553
4768	7239
4768	60683
4768	11983
4768	12082
4768	40807
4768	6230
4768	26744
4768	5279
4769	40946
4769	36037
4769	5608
4769	9738
4769	61051
4769	61933
4769	24274
4769	8664
4770	26717
4770	11243
4770	39943
4770	11402
4770	50196
4770	28804
4770	15013
4770	8506
4770	9978
4770	5473
4770	12008
4770	29676
4770	19972
4770	30568
4770	17912
4770	20347
4770	5374
4770	7039
4771	39433
4771	31849
4771	9427
4771	39157
4771	55017
4771	33372
4771	13309
4771	32574
4772	18368
4772	16192
4772	46631
4772	6953
4772	6570
4772	36311
4772	21597
4772	7952
4772	20906
4772	17141
4772	32009
4772	47034
4772	7357
4773	18016
4773	94401
4773	84994
4773	19587
4773	21931
4773	81966
4773	42301
4773	28063
4774	72449
4774	10247
4774	35080
4774	5781
4774	80537
4774	6044
4774	7457
4774	20143
4774	41186
4774	41814
4774	45531
4774	5865
4774	13684
4774	41848
4775	19746
4775	20027
4775	18854
4775	54023
4775	16648
4775	7600
4775	10968
4775	4983
4775	31131
4775	45694
4776	26147
4776	8870
4776	9336
4776	7114
4776	12695
4776	13164
4776	18095
4776	6232
4776	21059
4776	20436
4776	6873
4776	6840
4776	14905
4776	26282
4777	20719
4777	6864
4777	13522
4777	23640
4777	16281
4777	17114
4777	18747
4777	26044
4777	21309
4777	30485
4778	34510
4778	8641
4778	39851
4778	42390
4778	4896
4778	15687
4778	48502
4778	11915
4778	75617
4778	32647
4778	5806
4778	5078
4778	14147
4778	51045
4779	11920
4779	9257
4779	14512
4779	9975
4779	6352
4779	12177
4779	57618
4779	68565
4779	6551
4779	10136
4779	56879
4779	18218
4780	16305
4780	10819
4780	25429
4780	49206
4780	4935
4780	14794
4780	24359
4780	5900
4780	16397
4780	9425
4780	23288
4780	8180
4780	15828
4780	34028
4780	40799
4781	75168
4781	38512
4781	6274
4781	16164
4781	10471
4781	6280
4781	7024
4781	9553
4781	62376
4781	33209
4781	6970
4781	55983
4781	90020
4781	53493
4782	27683
4782	21543
4782	41066
4782	23094
4782	10970
4782	16670
4783	8737
4783	4871
4783	17351
4783	70317
4783	6703
4783	21710
4783	5656
4783	8427
4783	10147
4783	12190
4784	39712
4784	63110
4784	13643
4784	5104
4784	6642
4784	13589
4784	17048
4784	11931
4784	9087
4785	19585
4785	87692
4785	14990
4785	6043
4785	19745
4785	21424
4785	8776
4785	4923
4785	6461
4785	36799
4785	17227
4785	5701
4785	36108
4785	4939
4785	63566
4785	6614
4785	13656
4785	18549
4785	12031
4786	23106
4786	20420
4786	68478
4786	16326
4786	5692
4786	39332
4786	8204
4786	5965
4786	14927
4786	6789
4786	21203
4786	15764
4786	15029
4786	15831
4786	15577
4786	7611
4786	27703
4786	21135
4787	9450
4787	60982
4787	73435
4787	23434
4788	7236
4788	37709
4788	17483
4788	32877
4788	8365
4788	13656
4788	30235
4789	6080
4789	19269
4789	11720
4789	7257
4789	11204
4789	5246
4789	41637
4790	13888
4790	19744
4790	52130
4790	15174
4790	37960
4790	8041
4790	7920
4790	13125
4790	21368
4790	21850
4790	49871
4791	18432
4791	23460
4791	8742
4791	26630
4791	49718
4791	18121
4791	7435
4791	6799
4791	28720
4791	12470
4791	6841
4791	35900
4791	32670
4792	7778
4792	18884
4792	7172
4792	18024
4792	13067
4792	37818
4792	70228
4792	4917
4792	42756
4792	10361
4792	7801
4792	57561
4792	5340
4792	15678
4793	33518
4793	7428
4793	11749
4793	4912
4793	17777
4793	5365
4793	53622
4793	24612
4793	31774
4793	9918
4794	17159
4794	15113
4794	37395
4794	25369
4794	34202
4794	4911
4794	20792
4794	23354
4794	84672
4794	29260
4794	30546
4794	8280
4794	41829
4794	15082
4794	11885
4794	28280
4795	5090
4795	13001
4795	47890
4795	43985
4795	46292
4795	81148
4796	37761
4796	6153
4796	24810
4796	51403
4796	10508
4796	19890
4796	17362
4796	12692
4796	49865
4796	16735
4797	10304
4797	5121
4797	30755
4797	28236
4797	4973
4797	59089
4797	10455
4797	53881
4797	15130
4798	19468
4798	14786
4798	78488
4798	9759
4798	71458
4798	18344
4798	17322
4798	39239
4798	5037
4798	30003
4798	10815
4798	12615
4798	4936
4798	19281
4798	5082
4798	9312
4798	12257
4798	6374
4799	41797
4799	35017
4799	5038
4799	25071
4799	17013
4799	36872
4799	5653
4800	8320
4800	8193
4800	6929
4800	71444
4800	30367
4800	11425
4800	16037
4800	6065
4800	17357
4800	12254
4800	30176
4800	4833
4800	8636
4800	9712
4800	8178
4800	92277
4800	55287
4801	8834
4801	12835
4801	4806
4801	28711
4801	58952
4801	15651
4801	15362
4801	13552
4801	7875
4801	25502
4801	84662
4801	14889
4801	33148
4801	8062
4801	68501
4802	17120
4802	9857
4802	12930
4802	18566
4802	8106
4802	90838
4802	10803
4803	9728
4803	51344
4803	8478
4803	73378
4803	25379
4803	27568
4803	37813
4803	12508
4803	61281
4803	45672
4803	11631
4803	23793
4803	10355
4803	71546
4803	9596
4803	44413
4804	16268
4804	6928
4804	6675
4804	9749
4804	52632
4804	26659
4804	7366
4804	9254
4804	7208
4804	6130
4804	5424
4804	6449
4804	7224
4804	34751
4804	16605
4804	6504
4804	8817
4804	24339
4805	41401
4805	12421
4805	77377
4805	46440
4805	72579
4805	48053
4805	8215
4805	15833
4805	7157
4806	8834
4806	12164
4806	6789
4806	31369
4806	12683
4806	15362
4806	21671
4806	12858
4806	10300
4806	19445
4806	41680
4806	5971
4806	11220
4806	12647
4806	79982
4806	52079
4806	4853
4807	56834
4807	7779
4807	7045
4807	60071
4807	26155
4807	17901
4807	30895
4807	6841
4808	6306
4808	6377
4808	29053
4808	5265
4808	16259
4808	42550
4808	37207
4808	32027
4808	7293
4809	7459
4809	17388
4809	6061
4809	7982
4809	8305
4809	47211
4809	23542
4809	48444
4810	45824
4810	5509
4810	12294
4810	14741
4810	54553
4810	79028
4810	40383
4810	9293
4810	12239
4810	8149
4810	9562
4810	12794
4810	5308
4810	16368
4810	10362
4810	23035
4811	6146
4811	7238
4811	18210
4811	44653
4811	50130
4811	23095
4811	7705
4811	6846
4812	60642
4812	35334
4812	39242
4812	9644
4812	13102
4812	68502
4812	11129
4813	5541
4813	17159
4813	44577
4813	26781
4813	10928
4813	40614
4813	5144
4813	12797
4814	29954
4814	9478
4814	23689
4814	31115
4814	10242
4814	5015
4814	45339
4814	10016
4814	6573
4814	5301
4814	12553
4814	62910
4814	15049
4814	20048
4814	15714
4814	93035
4814	13933
4814	35315
4814	35190
4814	6781
4814	18942
4815	23426
4815	8075
4815	5436
4815	6091
4815	7089
4815	63363
4815	20916
4815	18635
4815	20375
4815	79092
4815	5370
4815	4859
4815	15772
4816	40515
4816	12232
4816	13811
4816	20863
4816	19357
4816	18085
4817	27781
4817	36359
4817	46098
4817	14318
4817	21680
4817	5553
4817	20850
4817	24938
4817	35993
4817	38175
4817	4991
4818	13248
4818	14977
4818	84797
4818	7050
4818	13858
4818	38669
4818	7056
4818	68658
4818	22813
4819	19299
4819	5317
4819	6152
4819	29162
4819	5036
4819	52942
4819	31856
4819	54865
4819	5347
4819	8884
4819	8598
4819	44036
4819	5083
4819	5884
4820	19669
4820	22923
4820	29425
4820	10246
4820	6697
4820	11627
4820	5821
4820	6058
4820	28319
4820	6975
4821	10243
4821	45319
4821	31881
4821	14865
4821	24726
4821	10391
4821	69675
4821	46646
4821	13115
4821	12222
4821	48590
4821	68687
4821	8920
4821	71631
4821	8408
4821	35679
4821	45803
4821	6764
4821	7291
4822	41593
4822	15528
4822	49527
4822	31437
4822	18621
4822	12945
4822	5779
4822	90549
4822	7638
4822	30489
4822	24792
4822	49692
4822	14941
4822	23134
4822	52115
4823	9953
4823	17635
4823	22919
4823	19944
4823	12714
4823	16395
4823	88252
4823	12406
4823	18105
4823	22209
4823	7516
4823	22173
4824	11533
4824	26894
4824	11792
4824	14737
4824	14369
4824	18606
4824	7359
4824	12686
4824	4961
4824	26092
4824	16367
4824	86902
4824	16250
4824	17791
4825	42977
4825	7654
4825	6666
4825	35052
4825	17200
4825	34243
4825	19125
4825	94356
4825	32923
4826	73031
4826	9473
4826	6919
4826	20430
4826	6293
4826	51064
4826	18877
4826	34485
4827	25088
4827	9217
4827	59269
4827	19713
4827	47829
4827	10293
4827	16153
4828	40162
4828	63270
4828	42150
4828	10716
4828	29996
4828	29457
4828	15028
4828	7897
4828	14911
4828	5404
4828	9567
4829	22146
4829	20356
4829	6957
4829	32797
4829	9119
4829	21682
4829	5436
4829	27581
4829	20932
4829	31959
4829	10587
4829	5626
4829	18402
4829	19442
4829	5367
4829	5370
4830	5505
4830	13410
4830	37167
4830	9161
4830	12204
4830	9680
4830	5969
4830	9648
4830	6985
4830	6712
4830	13210
4830	9199
4830	23038
4831	16136
4831	18697
4831	6291
4831	43673
4831	92708
4831	15915
4831	11584
4831	95095
4831	15951
4831	5718
4831	8799
4831	32609
4831	26850
4831	7908
4831	49509
4831	5864
4831	55533
4831	14200
4832	14080
4832	16307
4832	27239
4832	24073
4832	16522
4832	11261
4832	36877
4832	19370
4832	11891
4832	9565
4833	35714
4833	21764
4833	11912
4833	13962
4833	11916
4833	6929
4833	9747
4833	12181
4833	28439
4833	7067
4833	5536
4833	15283
4833	7999
4833	7876
4833	51014
4833	43207
4833	14476
4833	5453
4833	20753
4833	28374
4833	48087
4833	83679
4833	39265
4833	78181
4833	12142
4833	12787
4833	11514
4833	15227
4834	16385
4834	69323
4834	13668
4834	19302
4834	8551
4834	67531
4834	21548
4834	9933
4834	19422
4834	6360
4834	8260
4835	9569
4835	46469
4835	7723
4835	71820
4835	38543
4835	7351
4835	5439
4835	20766
4836	13218
4836	27051
4836	36241
4836	12488
4836	11786
4836	34283
4836	53699
4837	13678
4837	5327
4837	85161
4837	5622
4837	72809
4837	58719
4837	5919
4838	9063
4838	31498
4838	5933
4838	5998
4838	13145
4838	30138
4839	11392
4839	16955
4839	10860
4839	6862
4839	12543
4839	6101
4839	13560
4839	9433
4839	16542
4839	7797
4840	18851
4840	8100
4840	15973
4840	16777
4840	19595
4840	57837
4840	42162
4840	26165
4840	12457
4840	5946
4840	35355
4840	15485
4840	43954
4841	61157
4841	34121
4841	13650
4841	10806
4842	12453
4842	61672
4842	61100
4842	48652
4842	13518
4842	9309
4842	93146
4842	10973
4843	18313
4843	67501
4843	7919
4843	26800
4843	51346
4843	10491
4843	7007
4844	11137
4844	23059
4844	41766
4844	6591
4844	24265
4844	5586
4844	10979
4844	10590
4844	48362
4844	17517
4844	25590
4844	13692
4845	6466
4845	7654
4845	10567
4845	25260
4845	30188
4845	27247
4845	14866
4845	73683
4845	21238
4845	7450
4845	41018
4846	8962
4846	6958
4846	4967
4846	40226
4846	24684
4846	5237
4846	21038
4847	9697
4847	13538
4847	12388
4847	8646
4847	12041
4847	20812
4847	7940
4847	19064
4847	90579
4847	4948
4847	7416
4847	6118
4847	15226
4847	10683
4847	17172
4847	18557
4848	48838
4848	27570
4848	27278
4848	18511
4848	28210
4848	47829
4848	5174
4848	57373
4849	8609
4849	66980
4849	9143
4849	42449
4849	59740
4849	8350
4849	10783
4850	25225
4850	41507
4850	4947
4850	40627
4850	6294
4850	14111
4851	6631
4851	12387
4851	8293
4851	26758
4851	5481
4851	33034
4851	6091
4851	32140
4851	17037
4851	10158
4851	6315
4851	7859
4851	21621
4851	7255
4851	14873
4851	70138
4851	61950
4851	18399
4852	13097
4852	48162
4852	29425
4852	45947
4852	5950
4853	23911
4853	33212
4853	22410
4853	23085
4853	60662
4853	58407
4853	12250
4853	27036
4853	6397
4853	7871
4854	13248
4854	31488
4854	5410
4854	7588
4854	20774
4854	40104
4854	6089
4854	28845
4854	31279
4854	11254
4854	13318
4854	5403
4854	8925
4854	66047
4855	45440
4855	5830
4855	12465
4855	11210
4855	58637
4855	5682
4855	59059
4855	7134
4855	6775
4855	10712
4855	7865
4855	8316
4855	10814
4856	7178
4856	69645
4856	9371
4856	10015
4856	67880
4856	7620
4856	24403
4856	25304
4856	50661
4856	7657
4856	10474
4856	10611
4856	28153
4856	6655
4857	10368
4857	36008
4857	51051
4857	12490
4857	8523
4857	67638
4857	29303
4857	63541
4858	17697
4858	9681
4858	51981
4858	10705
4858	15093
4858	27140
4858	39469
4859	21035
4859	44715
4859	8075
4859	35305
4860	12257
4860	40005
4860	22007
4860	9612
4860	46670
4860	8655
4860	9715
4860	30837
4860	6487
4860	35227
4860	19164
4860	54374
4860	34803
4861	46159
4861	51416
4861	8612
4861	22973
4861	48287
4862	9647
4862	14600
4862	6601
4862	14615
4862	12589
4862	10190
4862	24766
4862	8785
4862	6995
4862	9662
4862	9288
4862	6523
4862	9820
4862	9054
4863	17536
4863	73477
4863	52584
4863	65994
4863	46796
4863	25581
4863	5850
4864	15745
4864	36243
4864	9246
4864	55584
4864	14372
4864	65829
4864	54185
4864	69683
4864	14516
4864	17211
4864	74962
4864	27093
4864	19926
4864	12516
4864	20976
4864	45425
4864	27255
4864	5246
4865	22083
4865	10628
4865	7334
4865	33931
4865	25612
4865	6929
4865	26009
4865	44542
4866	5730
4866	12223
4866	5478
4866	6600
4866	34128
4866	16055
4866	73912
4866	9338
4866	41119
4866	30556
4867	63819
4867	74598
4867	11719
4867	31987
4867	9555
4867	11047
4867	8300
4867	13138
4867	16085
4867	37209
4867	73501
4867	8222
4868	9995
4868	29490
4868	24104
4868	5810
4868	8195
4868	6613
4868	14614
4868	58132
4868	31039
4868	14204
4868	41342
4869	17248
4869	5442
4869	36771
4869	40198
4869	6167
4869	50169
4869	15900
4870	5600
4870	7874
4870	11009
4870	93687
4870	10252
4870	9896
4870	6754
4870	7063
4870	10842
4871	23658
4871	31274
4871	9670
4871	17351
4871	9167
4871	46162
4871	8302
4871	14518
4871	62409
4871	7964
4872	8192
4872	5575
4872	12008
4872	11497
4872	62800
4872	10904
4872	70873
4872	75610
4873	10208
4873	34117
4873	18758
4873	8936
4873	41624
4873	7947
4873	11886
4873	37461
4873	7414
4873	48217
4873	20192
4874	5775
4874	10387
4874	12948
4874	6041
4874	11036
4874	6539
4874	6470
4874	11208
4874	15053
4874	10319
4874	10344
4874	27257
4875	68034
4875	11651
4875	40197
4875	16807
4875	76458
4875	9516
4875	12376
4875	43827
4875	19765
4875	28633
4875	6013
4875	8671
4876	11823
4876	18193
4876	15287
4876	27867
4876	15644
4877	86658
4877	10533
4877	44369
4877	5976
4877	82966
4877	5061
4878	20674
4878	81003
4878	6021
4878	10892
4878	5230
4878	12725
4878	20990
4879	9410
4879	5733
4879	50854
4879	7784
4879	29454
4879	8301
4879	60760
4879	30712
4880	55168
4880	5857
4880	8482
4880	16385
4880	44071
4880	19788
4880	12624
4880	31793
4880	13203
4880	72121
4880	25425
4881	80098
4881	27176
4881	84396
4881	52853
4881	11223
4881	7923
4881	12604
4882	10796
4882	25171
4882	27764
4882	26367
4883	7533
4883	10414
4883	20852
4883	5242
4883	17116
4883	5450
4883	23678
4883	23007
4884	30273
4884	66536
4884	66867
4884	13226
4884	11852
4884	26381
4884	41837
4884	30035
4884	10707
4884	8254
4884	7481
4884	6106
4884	24925
4884	4990
4884	65279
4885	27248
4885	8547
4885	50022
4885	36689
4885	7963
4885	46345
4885	6480
4885	69203
4885	48803
4885	66903
4885	5850
4885	7835
4885	4956
4886	17291
4886	5092
4886	68774
4886	5990
4886	10343
4886	6059
4886	20820
4886	30293
4886	10998
4887	6709
4887	49821
4888	20179
4888	5194
4888	39021
4888	8755
4888	9362
4888	7763
4888	17878
4889	6693
4889	16848
4889	6037
4889	9273
4889	46735
4889	30588
4889	62973
4889	17605
4890	13938
4891	87905
4891	11686
4891	14189
4891	26932
4891	8951
4891	33053
4891	13695
4892	7939
4892	49285
4892	44907
4892	48655
4892	13200
4892	7683
4892	16021
4892	56226
4892	31451
4892	19497
4892	62003
4892	5814
4892	5679
4892	15550
