20231	48819
20231	60389
20232	28237
20233	36872
20233	34001
20234	28743
20234	61263
20234	67057
20234	87143
20234	23231
20235	59268
20236	20675
20238	73320
20238	41933
20238	20244
20238	74551
20238	70588
20239	37955
20239	36244
20239	68607
20239	63951
20241	63728
20241	39365
20242	46008
20243	69458
20243	73127
20244	28386
20244	94443
20245	90688
20245	55213
20246	35701
20246	20958
20246	60181
20247	52974
20247	26831
20247	41042
20247	35607
20247	71257
20248	22192
20248	49608
20248	39363
20249	38842
20249	20683
20249	29951
20250	23104
20250	49147
20250	30758
20251	55953
20251	72168
20251	36519
20252	36011
20252	69084
20253	84377
20254	37435
20254	39052
20257	37830
20258	20947
20258	31084
20259	46392
20259	81020
20259	50413
20259	20655
20260	20504
20260	29394
20260	38011
20261	74874
20261	66910
20262	61950
20263	29269
20263	51438
20265	66832
20265	33284
20267	36385
20267	55299
20268	47656
20268	92626
20268	35460
20268	55780
20269	31311
20270	20329
20270	44981
20270	35541
20271	29780
20271	24716
20271	36941
20271	44190
20273	31248
20275	26795
20275	42023
20277	42611
20278	28545
20278	75079
20278	26603
20278	46455
20282	80280
20283	28285
20284	22896
20284	84392
20286	43433
20286	25386
20286	21369
20287	40397
20288	68440
20288	81967
20289	92920
20290	78309
20291	71281
20291	22075
20291	59173
20292	62496
20292	40389
20293	39354
20293	61295
20294	27448
20294	79380
20294	24556
20294	51934
20295	38642
20295	38106
20295	68446
20296	78008
20296	95243
20296	21780
20297	49736
20297	33450
20297	23115
20298	87389
20298	29261
20298	64822
20298	20631
20299	81634
20299	24821
20299	32349
20300	52673
20301	24208
20301	61342
20302	63484
20303	68454
20304	26449
20304	96709
20304	20365
20304	38765
20305	20824
20305	70651
20306	20992
20306	24237
20307	25281
20308	32782
20310	65731
20310	20334
20310	37377
20311	22193
20311	46690
20311	59506
20312	61336
20312	54865
20312	62076
20313	26080
20314	69669
20315	55200
20315	20757
20316	92269
20317	88692
20318	32642
20318	64135
20318	24991
20319	20650
20319	54926
20319	38047
20320	56335
20320	58774
20320	86239
20321	53536
20321	60824
20321	77847
20322	62657
20322	32970
20322	48622
20322	24595
20322	28734
20325	43817
20325	28765
20326	43643
20326	92803
20326	30287
20327	89500
20327	31037
20328	80476
20329	26922
20329	93798
20329	37405
20330	51130
20331	74948
20331	23427
20332	48044
20332	40499
20332	80852
20332	26518
20332	29018
20333	31995
20334	56795
20334	24182
20335	45345
20336	24336
20336	51685
20336	54381
20339	41554
20340	48625
20340	37579
20340	27621
20340	78458
20341	42452
20341	22932
20342	22003
20342	31252
20343	46120
20344	59189
20344	26071
20346	40718
20346	70965
20346	27034
20346	84637
20346	24927
20347	31601
20347	48970
20347	21163
20347	39961
20349	23898
20349	32059
20349	60069
20350	24320
20350	46820
20350	26573
20351	83094
20351	92546
20351	96284
20351	24326
20352	66626
20352	36631
20353	43889
20353	69725
20353	55127
20354	35625
20354	29373
20354	64597
20355	71330
20355	88072
20355	33324
20355	53548
20356	36952
20357	24546
20357	32859
20357	52187
20357	22341
20359	26800
20359	64952
20361	38243
20361	73139
20362	22892
20363	57680
20363	24172
20363	87942
20363	93613
20364	86365
20364	80181
20365	27161
20366	35635
20366	33473
20366	36150
20367	81744
20368	34843
20370	21270
20371	52181
20372	34643
20372	77407
20373	59542
20373	54222
20374	26752
20374	62016
20374	47046
20374	75385
20374	38137
20374	96222
20375	76262
20375	30638
20376	42469
20376	68319
20377	28994
20378	23242
20379	48381
20379	20663
20380	76346
20382	94342
20382	39030
20382	75653
20383	31185
20383	52286
20384	34632
20384	28377
20385	41891
20385	22078
20386	28209
20386	21485
20387	34891
20387	25764
20388	70428
20388	77390
20389	31516
20389	20855
20390	58618
20390	24597
20393	21826
20393	39677
20394	69104
20395	25705
20395	25405
20396	27870
20397	63181
20398	68377
20398	30655
20399	30737
20400	81602
20400	30825
20400	32365
20400	25729
20401	40714
20401	24756
20401	40103
20403	71818
20403	40364
20403	61166
20405	30177
20406	24466
20406	33486
20408	85248
20408	43746
20408	30406
20408	96734
20409	39993
20409	22427
20409	25811
20410	36611
20411	62858
20411	75507
20412	69824
20413	21620
20414	38818
20414	30703
20415	80139
20415	94533
20416	41304
20416	21132
20417	25334
20418	40539
20418	35276
20418	29253
20418	72487
20419	82446
20420	30914
20420	20820
20420	21798
20421	49379
20422	33780
20422	59262
20423	92419
20423	47815
20423	39540
20423	38173
20423	58910
20424	26837
20424	29719
20425	25904
20427	77282
20427	46981
20427	91001
20428	92179
20428	55654
20429	78893
20431	65857
20431	27023
20432	32715
20433	38771
20433	21077
20434	46784
20434	87106
20434	53692
20435	75010
20435	96355
20435	58007
20436	76066
20436	48383
20437	64608
20440	56068
20441	44960
20441	23935
20442	38776
20442	31299
20442	22109
20443	21265
20446	26928
20446	38555
20447	33539
20447	27216
20447	24131
20447	85269
20447	37819
20449	25297
20450	67106
20450	46147
20450	29297
20450	94750
20450	20991
20451	68994
20451	23605
20452	25440
20452	30443
20452	24582
20453	24199
20454	87924
20454	31382
20455	38312
20455	41128
20455	46306
20455	31229
20456	20529
20456	41720
20456	22239
20456	34559
20457	20680
20457	29386
20457	36302
20458	34294
20458	31054
20459	35322
20459	95668
20461	53441
20461	45394
20461	70194
20461	41958
20462	25387
20462	34918
20463	22675
20464	73527
20464	65607
20465	55000
20465	55578
20466	21630
20467	27341
20467	34775
20469	29365
20470	37152
20470	90993
20471	21631
20472	28912
20472	50649
20472	74843
20472	70132
20473	30782
20473	58893
20475	21518
20475	25453
20476	54500
20477	27633
20477	30948
20477	62222
20478	24260
20478	96885
20478	96793
20478	57215
20478	31157
20480	26517
20482	23840
20483	94898
20483	23437
20484	76561
20486	29114
20486	31988
20489	33347
20489	56724
20489	36734
20489	47855
20490	86977
20490	83003
20490	83134
20491	64845
20492	73477
20492	87910
20492	59473
20492	20853
20492	64510
20493	71616
20493	28001
20493	42794
20494	45384
20494	34545
20494	34793
20494	39103
20495	40615
20497	78449
20499	26240
20499	62183
20499	24877
20499	27125
20500	26275
20500	44404
20500	61254
20501	36219
20502	45068
20502	55772
20503	23896
20503	23874
20503	56178
20504	26935
20505	33400
20505	27599
20506	37049
20507	47804
20508	73958
20508	56958
20508	75869
20509	80776
20509	34826
20509	39573
20510	23309
20512	76919
20513	29889
20513	22405
20513	31790
20514	49476
20515	92252
20516	64947
20517	74972
20517	42204
20518	52028
20518	42842
20518	71039
20518	45215
20519	82577
20520	37881
20521	43411
20521	72814
20523	41898
20523	59102
20524	80212
20524	24548
20525	21472
20525	80310
20526	23733
20528	90405
20528	87042
20528	36411
20528	58021
20529	60141
20531	51590
20532	39717
20532	76170
20533	94552
20533	82514
20533	61548
20534	36817
20534	91185
20534	77662
20534	66863
20535	58162
20536	51649
20537	30419
20537	50599
20537	36375
20538	42634
20538	45855
20540	32578
20540	69668
20540	24980
20540	96983
20540	28031
20542	60130
20542	24306
20542	40722
20542	58271
20543	23736
20543	69378
20544	32358
20544	88220
20544	20862
20544	77713
20545	88986
20545	26973
20545	29846
20545	46207
20546	26034
20546	42558
20547	23040
20547	66656
20547	33490
20547	35282
20548	23323
20550	31778
20550	68983
20551	93661
20552	33227
20553	35219
20553	51149
20555	86804
20556	27680
20556	29081
20556	27154
20556	29473
20558	22040
20558	40484
20559	76416
20559	25871
20560	51512
20560	63204
20560	64532
20561	47495
20562	76824
20562	40222
20562	42303
20563	62070
20564	27174
20566	39138
20566	87909
20566	70123
20566	36610
20566	64445
20568	66480
20568	42366
20568	68913
20569	25148
20569	82853
20569	20615
20570	66025
20571	66382
20572	30098
20572	30699
20572	43771
20574	75811
20574	56693
20574	24881
20575	25608
20577	24485
20577	61535
20578	25593
20579	41863
20579	21325
20579	21159
20581	91166
20581	35438
20582	78888
20584	24741
20585	52001
20586	39088
20586	83783
20587	41914
20587	71363
20588	80637
20589	21836
20590	50222
20591	56969
20591	72294
20591	37430
20591	75296
20594	27648
20594	43729
20595	23352
20595	72784
20595	24583
20595	51804
20598	27369
20598	23383
20598	21213
20598	69363
20599	32245
20600	61303
20601	43610
20601	49365
20601	89654
20602	51627
20604	56735
20604	38597
20604	20927
20605	52617
20605	66361
20605	34612
20605	61561
20607	25147
20608	32556
20608	79621
20608	96789
20609	22225
20610	20760
20610	31634
20611	78384
20611	25956
20611	48149
20612	36393
20613	41609
20613	43615
20614	69760
20615	92479
20615	32225
20615	25897
20616	66672
20616	35132
20616	75429
20617	32616
20617	25263
20618	74764
20621	86028
20621	81006
20621	43971
20621	94535
20622	67376
20622	29491
20622	92558
20623	21921
20623	73813
20624	49028
20624	36247
20625	40434
20625	44403
20625	21116
20625	42620
20626	23891
20627	23049
20627	23925
20628	22058
20628	32827
20629	56300
20629	35611
20629	23876
20629	75124
20631	58861
20632	42115
20632	34334
20633	53312
20634	82089
20635	25064
20636	27702
20638	82556
20640	22386
20642	32164
20642	31494
20642	69368
20642	71929
20642	60222
20643	25893
20644	29571
20644	32990
20645	39185
20645	34941
20646	82522
20646	46963
20646	92205
20647	44565
20648	66252
20648	60190
20649	27972
20650	28148
20652	41435
20653	24073
20653	59047
20653	50060
20654	54200
20654	50130
20655	23241
20655	39654
20656	37736
20656	84783
20656	90032
20656	67441
20656	30646
20656	39674
20657	76307
20657	75358
20659	75735
20660	34953
20660	93834
20660	26783
20660	22279
20662	63449
20663	49396
20663	43669
20664	72576
20664	32586
20665	52213
20666	73358
20666	35997
20666	46142
20667	80001
20667	43302
20669	82049
20670	55546
20670	37093
20671	73832
20671	49183
20671	77633
20671	31231
20672	38872
20672	60259
20673	40251
20673	28051
20674	80015
20675	42740
20675	59042
20675	21421
20677	44743
20679	38816
20679	33716
20679	22677
20680	83472
20680	81977
20682	25640
20682	65256
20682	22743
20684	38976
20684	37534
20685	42878
20685	40413
20685	85645
20687	36619
20687	63109
20687	53486
20687	28335
20688	85660
20688	84487
20688	45415
20689	21546
20689	40693
20690	67480
20690	74047
20692	78532
20693	58023
20694	38564
20694	66855
20694	59684
20695	57622
20696	42671
20696	25271
20697	58700
20698	80507
20699	53760
20699	24795
20699	38005
20699	39751
20701	53000
20701	26398
20702	76392
20702	54202
20702	34284
20702	23486
20704	21889
20705	27960
20705	40994
20706	26884
20707	36477
20708	69405
20708	36855
20709	37306
20709	55934
20711	29232
20711	35185
20712	28121
20712	61225
20713	86694
20713	28886
20713	24183
20714	24225
20714	30507
20715	35809
20715	66865
20716	85606
20716	27774
20717	78447
20718	81349
20719	68293
20720	41664
20721	60580
20721	38985
20721	79371
20721	91920
20721	46069
20722	42293
20722	71686
20723	25685
20723	61537
20724	32464
20724	73356
20726	39988
20727	75513
20727	22555
20727	55583
20729	21136
20729	89621
20730	93896
20730	45295
20730	29165
20730	21774
20733	66572
20734	73776
20736	21400
20736	70844
20736	47428
20737	32736
20739	20921
20739	31001
20739	27447
20740	45379
20743	64592
20743	33339
20744	22978
20744	38506
20745	25919
20746	52140
20746	42866
20746	42124
20748	28049
20749	66040
20749	31542
20750	93023
20750	39331
20750	26077
20750	51695
20751	21787
20751	60540
20752	37125
20753	79377
20753	37278
20754	89136
20754	49762
20754	73475
20754	40925
20755	37412
20755	52114
20755	78515
20755	35140
20756	56428
20756	79879
20757	55200
20757	77562
20757	64372
20758	31236
20758	65981
20759	51684
20760	36253
20761	80120
20761	39634
20764	31754
20765	47128
20765	37409
20765	25692
20765	25781
20766	48065
20766	40890
20767	22000
20767	23765
20767	88813
20768	43800
20769	54530
20769	32451
20770	62320
20770	53467
20770	48085
20772	48218
20772	76596
20772	61006
20772	40113
20773	45073
20774	63052
20774	33741
20775	27056
20775	41829
20776	35705
20776	59963
20776	42394
20776	56833
20777	63775
20778	42688
20778	49785
20778	53987
20779	31408
20779	38805
20780	29607
20780	28560
20780	83828
20780	33146
20780	88223
20782	42787
20782	54934
20782	41054
20782	45423
20784	27837
20784	28767
20784	21879
20785	22466
20785	23748
20785	84924
20785	55631
20785	95612
20786	33312
20786	28642
20786	77367
20787	29736
20787	28868
20787	84772
20788	53183
20788	46295
20788	32829
20788	21255
20789	39609
20789	69202
20789	54899
20790	70713
20790	29499
20790	57261
20790	90042
20791	49651
20792	46978
20793	68034
20793	36102
20793	46252
20793	52788
20793	26903
20793	68348
20794	60057
20794	69988
20794	26950
20795	57110
20796	30021
20797	44570
20798	55596
20798	73597
20800	25013
20801	61153
20801	66114
20801	79196
20802	42733
20802	30477
20803	75694
20806	87568
20807	72697
20808	27089
20808	79623
20809	86840
20810	60593
20810	82234
20810	75213
20813	21603
20813	34071
20815	93312
20816	42472
20816	25363
20817	35472
20817	47426
20817	21709
20818	74305
20819	46335
20819	23215
20821	30946
20821	64431
20822	75207
20825	34228
20826	41114
20826	31028
20827	48257
20827	68946
20827	35302
20827	23087
20828	68402
20828	35516
20829	35385
20830	59297
20830	21254
20830	40119
20831	22971
20832	41507
20834	78085
20834	88585
20834	65069
20834	22447
20834	57146
20835	22032
20835	40161
20836	47908
20836	53334
20837	42618
20838	33235
20838	72973
20840	38043
20841	64205
20842	24479
20842	59556
20842	37067
20843	26873
20843	25722
20843	58101
20843	77903
20844	52940
20844	21095
20845	75408
20847	80128
20847	57570
20847	38576
20847	93398
20847	40762
20848	93040
20848	82163
20848	93455
20848	32999
20849	37990
20850	23764
20852	51225
20853	66644
20853	75161
20857	32796
20858	23659
20858	75398
20858	46766
20858	32351
20859	28168
20859	25146
20859	23899
20859	56267
20860	30271
20861	89201
20861	48967
20862	77713
20862	85521
20863	56107
20864	32313
20864	68310
20865	62780
20865	51998
20867	71137
20867	34437
20867	64115
20867	32403
20867	37310
20868	26052
20868	47439
20869	94849
20869	34163
20871	24193
20871	81201
20872	32947
20872	41422
20873	48369
20873	89206
20875	22593
20875	22115
20876	39690
20876	54245
20877	26033
20877	70790
20878	42635
20880	46165
20881	73023
20882	21005
20883	61395
20886	32658
20886	24174
20888	47210
20888	73678
20889	82545
20889	33532
20889	21466
20890	38683
20893	24340
20894	22050
20894	24444
20894	68689
20894	29500
20894	27775
20895	67485
20895	21067
20895	85364
20895	29493
20898	76047
20899	75913
20899	78605
20899	77129
20900	50458
20900	43638
20900	31497
20901	27747
20902	58897
20902	34355
20903	93272
20903	92780
20903	88646
20906	66121
20906	84447
20908	79459
20909	52078
20910	22176
20910	47583
20911	43333
20911	40458
20911	34640
20911	36507
20911	79292
20912	25688
20914	41130
20914	21764
20914	81061
20914	80206
20915	23266
20916	31168
20916	23461
20917	28632
20917	44911
20918	26749
20919	54464
20919	38916
20919	48400
20919	37139
20919	37274
20920	78392
20920	73482
20921	29298
20921	38035
20921	25397
20921	79557
20923	32421
20925	75763
20926	50661
20927	53116
20927	71060
20928	40869
20929	76248
20929	95794
20929	21527
20929	28717
20930	59842
20932	89252
20932	31215
20932	64466
20932	41913
20933	63676
20933	25709
20934	72332
20934	24230
20935	39496
20935	53330
20938	40864
20938	89380
20938	23694
20939	58161
20940	57114
20941	45456
20941	92984
20942	48881
20944	48034
20944	50090
20947	32730
20949	64088
20949	45001
20951	29945
20952	50683
20952	34770
20952	48053
20954	28528
20954	50400
20955	68063
20956	29750
20958	63208
20959	57628
20959	74910
20961	45770
20961	26711
20964	75029
20964	58973
20966	77003
20966	36420
20966	23597
20967	39886
20968	76076
20968	38399
20969	74408
20970	27156
20971	88660
20971	38166
20972	65470
20973	33752
20973	46793
20973	24566
20974	71561
20975	43857
20976	58900
20976	74363
20976	29764
20976	74403
20977	50372
20977	82223
20980	80026
20981	84769
20981	25123
20982	45547
20982	26797
20983	68289
20983	21397
20983	38086
20983	72291
20984	92060
20985	32291
20987	68291
20988	84320
20988	42070
20988	34446
20989	36637
20990	23904
20990	52624
20990	37802
20991	72598
20991	34805
20991	60302
20991	40213
20992	24237
20993	41619
20994	23779
20994	38286
20995	30885
20995	78635
20995	27533
20995	40013
20995	30959
20995	28220
20996	32340
20996	41493
20997	87371
20999	62437
21000	56093
21002	44202
21002	28883
21002	51028
21002	24601
21002	54109
21003	90729
21003	34646
21003	29862
21004	38892
21004	61803
21006	78943
21006	65909
21006	22062
21006	49039
21007	22401
21007	61990
21007	35223
21009	22377
21010	45131
21010	48586
21010	62806
21011	52370
21012	44016
21013	27296
21015	35852
21015	26666
21016	27942
21018	27946
21020	49376
21020	80261
21020	54638
21021	39721
21021	66057
21022	24376
21023	32171
21025	47526
21028	36480
21028	72462
21028	90705
21028	27769
21028	48703
21029	32391
21030	48644
21031	55161
21031	22707
21033	93132
21033	31951
21034	41591
21036	56900
21037	35791
21038	26307
21038	34664
21038	36500
21038	27509
21038	49209
21038	22238
21039	86539
21039	57220
21040	25028
21040	37925
21044	64691
21045	36898
21045	57319
21046	56728
21046	92577
21046	26270
21047	61931
21048	86277
21048	49478
21048	50955
21048	55854
21048	40463
21049	55688
21049	73145
21050	26472
21051	60672
21051	24609
21051	24451
21051	31786
21051	28015
21052	52467
21054	56864
21054	27522
21054	32402
21054	66874
